GIMAP5	0.07217465503160093
C1GALT1	0.0721706566234321
BCL2L1	0.07216665887615119
DUSP11	0.07216266200471641
OTX2	0.07215866568666929
OR4F4	0.07215467002948578
NDEL1	0.07215067514063964
SCN4B	0.07214668080515874
LAT2	0.07214268734547977
SRPRB	0.07213869454663102
OR4F17	0.07213470230112465
SMN1	0.07213071082391324
SMN2	0.07212672022246697
EPS8L2	0.07212273017433919
TAS1R1	0.07211874078700142
IL2RA	0.0721147520604463
KIAA1644	0.0721107642096204
CCNI	0.07210677691208248
IGFBP2	0.07210279038277904
TMOD3	0.07209880440674876
C5ORF60	0.07209481909146072
METTL11B	0.0720908345443826
MSI2	0.07208685087297982
LGALS7	0.07208286753987007
RPL10	0.07207888486747109
NAPG	0.07207490307072248
RQCD1	0.07207092182719432
RNF125	0.0720669411368801
RPL6	0.07206296121471764
RAB6B	0.07205898184575442
AHCTF1	0.07205500324492646
GZF1	0.07205102519728283
GPC5	0.07204704781028784
PODN	0.07204307108393307
OR1S1	0.07203909491074131
OR51I1	0.07203511961311386
SAMD9L	0.07203114497610293
SPESP1	0.07202717099970009
ARMCX6	0.07202319779136593
ZBTB16	0.07201922535109134
TEAD2	0.07201525357139997
OTUB1	0.0720112824522841
LPAR4	0.0720073119937358
TAF7	0.07200334198081572
SRSF7	0.07199937273591465
PLCXD2	0.07199540415155886
CCT8L2	0.07199143612027555
CHMP1B	0.07198746874952273
ZNF670	0.0719835019318285
PPP1CB	0.07197953555972346
MSX2	0.07197556984812774
CD81	0.07197160479703378
HNRNPA3	0.0719676405138956
CT47B1	0.07196367678378134
SLC25A52	0.07195971382160643
OR10J1	0.07195575141244048
MYF5	0.0719517896637372
TACO1	0.071947828682949
CUEDC2	0.07194386825514752
SOX12	0.07193990859524434
DARC	0.07193594959577208
HBA2	0.07193199125672274
LARP4B	0.07192803357808863
FAM220A	0.0719240764524046
CFHR3	0.071920119987121
FAM164A	0.07191616418222992
SIVA1	0.07191220903772405
HBA1	0.07190825455359516
PIGN	0.07190430072983571
GEMIN2	0.07190034767389276
C15ORF26	0.07189639527830287
CAB39	0.07189244354305802
MXI1	0.0718884924681508
PDX1	0.07188454194611994
GCH1	0.07188059208441205
YWHAQ	0.07187664266811465
MARK4	0.07187269401957788
MMP17	0.07186874613879307
EID1	0.07186479881084891
STRAP	0.07186085225063998
SPIN4	0.0718569062432574
RNF2	0.0718529610035937
TMEM169	0.07184901642419077
CALML3	0.0718450725050406
RAB35	0.07184112946103278
MAGEA6	0.07183718686236468
OR6K3	0.07183324481647872
HSD17B7	0.07182930364570979
MRPS15	0.0718253631351543
TP53AIP1	0.07182142328480437
PPP6C	0.07181748409465251
MYOG	0.07181354556469073
BTBD19	0.0718096078023565
C2ORF72	0.07180567070019592
EVPLL	0.07180173436564571
GTPBP6	0.07179779879869688
RFPL4A	0.07179386389189704
SRSF8	0.07178992986012417
VSTM2B	0.0717859964884831
COX4NB	0.07178206377696615
KCTD2	0.07177813140324048
C8ORF47	0.07177419958218469
VN1R5	0.07177026852867384
RAD51AP1	0.07176633813525883
ERGIC2	0.07176240850937174
AWAT1	0.07175847932868466
UPK3A	0.07175455091551029
SCGN	0.07175062305496215
B3GALT1	0.07174669585447174
OR2G2	0.07174276920659357
H1FX	0.07173884321875881
ITGB1BP3	0.0717349179983969
SCAMP4	0.07173099343806187
CEACAM8	0.07172706953774625
WIF1	0.07172314640487802
GGH	0.07171922382457757
METTL21D	0.0717153016894035
LRRN2	0.07171138021421958
SCAMP1	0.07170745950645234
SAMD15	0.07170353935122531
RPA4	0.07169961974853219
ALYREF	0.07169570080579923
VCX3B	0.07169178252301901
FCGR2B	0.07168786500761558
PIM1	0.07168394825957998
VPS37C	0.07168003206404107
RGS19	0.07167611642099227
SOWAHA	0.07167220122299695
VGLL1	0.07166828679233954
NFAM1	0.07166437302158173
NEIL2	0.07166045958842863
UBXN10	0.07165654681516216
SLAMF7	0.07165263480920309
PRPF8	0.0716487232482587
NXPH3	0.0716448125620336
HNRNPAB	0.07164090242823659
C1QB	0.07163699306171456
FAM105B	0.07163308446245821
OR52B6	0.07162917609333036
OR2M2	0.07162526816917904
GNPAT	0.0716213610122733
MTFR1	0.07161745440775572
HDAC8	0.07161354824819546
RPS4X	0.07160964285585857
OR2T34	0.07160573812331267
GLB1L	0.07160183394312734
C12ORF68	0.07159793042271866
SSB	0.07159402745465698
GPR174	0.07159012471667131
VCX	0.07158622285328563
ZNF484	0.07158232154222775
FNDC8	0.07157842099833166
ITGB1BP2	0.0715745210067489
PPAN	0.07157062178231187
RPL5	0.07156672311017358
ZNF705G	0.0715628253125832
ARHGDIA	0.07155892795985834
AANAT	0.07155503126682905
RNF121	0.07155113523348795
MTHFD1L	0.07154723985982714
OR2T3	0.07154334514583884
OR1D5	0.07153945098409983
C20ORF27	0.07153555758943451
NR0B2	0.07153166474700379
ZNF222	0.07152777267163075
FAM26E	0.07152388136330665
SPDYC	0.0715199906071946
TMEM41A	0.07151610029587446
FMR1NB	0.07151221064416784
ARFIP1	0.07150832165206662
CDC37L1	0.07150443321215097
SLC39A9	0.07150054521700289
GGA2	0.07149665788143991
CXCR6	0.0714927710980435
WTIP	0.07148888475939652
CCRL1	0.07148499929513492
PHF6	0.07148111449042852
RAP2A	0.07147723034527026
GSX1	0.07147334696706104
CEACAM21	0.07146946414097508
PLCXD3	0.0714655820818223
MSANTD4	0.07146170068218599
FGF13	0.07145781961983688
SKAP1	0.07145393921699138
CELA3A	0.07145005947364211
MAGEA10	0.07144618038978133
FGF5	0.07144230185799591
PDGFC	0.0714384237708744
AZI2	0.07143454634322093
P2RY12	0.07143066968243247
UBTD1	0.07142679368109622
AMD1	0.0714229182318009
TIMMDC1	0.07141904322713703
SVOP	0.07141516898930787
SPOCK3	0.07141129519609732
COPS5	0.07140742206230438
SOCS3	0.07140354958792122
CLDN16	0.07139967777294036
RPS6	0.07139580661735406
C6ORF47	0.07139193612115473
PRTN3	0.07138806606953553
SERPINI1	0.07138419656989015
WTH3DI	0.07138032772961156
TRAPPC5	0.07137645954869216
MAPK1	0.0713725918123282
AGTR1	0.07136872473530981
APOBEC4	0.07136485842502668
IL17C	0.07136099277407298
ISPD	0.07135712778244159
HIST3H2A	0.07135326323533231
TOB1	0.07134939945492737
TFPI2	0.07134553633382244
ZPBP	0.07134167387200997
KIAA1826	0.07133781217687687
UBE2J1	0.07133395103362625
LAMB3	0.07133009065703913
SCN1B	0.07132623083231991
PSTPIP2	0.07132237155946274
NDUFAF1	0.07131851294585348
CCDC42B	0.07131465509887636
PHF20L1	0.0713107975889568
PSMD9	0.07130694084565495
ALPP	0.07130308454679034
MAGEA4	0.07129922890713802
ZNF585B	0.07129537371191101
C8ORF33	0.07129151928327249
RPS3A	0.07128766540643564
ADPRHL2	0.07128381208139399
C1QA	0.07127995941552956
MRPL1	0.07127610719405897
ARMC7	0.07127225563175237
GTSE1	0.07126840483598865
PRNP	0.0712645545919863
NUDT10	0.07126070479235254
SNRNP48	0.07125685565185406
NPFFR1	0.07125300727786825
MID1IP1	0.07124915945561691
CD8A	0.07124531229247795
KRTAP10-2	0.07124146546629165
GNL3	0.071237619406589
FAM78B	0.07123377357644481
AKAP5	0.07122992829800495
CBWD5	0.07122608367864564
GADD45A	0.07122223982574132
VDAC1	0.0712183966319015
PPM1M	0.07121455409711891
KIAA1984	0.07121071211400487
TK1	0.07120687078993367
HSD17B10	0.07120303023227757
MAGEB18	0.07119919022626901
LSP1	0.07119535034238503
ZNF497	0.07119151101013904
AIFM1	0.07118767244428156
RAC3	0.07118383443004773
HERC3	0.07117999718218639
DCUN1D3	0.07117616059331174
RNF41	0.07117232466341625
UBR7	0.07116848928511592
ACER1	0.07116465456578065
OR52J3	0.07116082050540277
GEMIN8	0.07115698721134954
GOLGA6L1	0.07115315457623772
KCTD1	0.07114932260006004
FGF8	0.07114549096068759
CSPP1	0.07114165987286326
KCTD14	0.07113782955132637
MORF4L1	0.07113399978132338
FAIM3	0.07113017067022012
MED29	0.07112634221800895
RAB33A	0.0711225144246825
TMEM74B	0.07111868739760396
ST8SIA4	0.07111486092202385
SLC25A17	0.07111103510530578
ZNF500	0.07110720973270321
TXNRD2	0.07110338491158011
MMD2	0.071099560749299
PNRC1	0.07109573724585252
MRGPRG	0.07109191440123316
OTC	0.07108809221543318
ART3	0.07108427068844544
DKK2	0.07108044939079526
GABPB1	0.07107662875194524
RELB	0.07107280855715636
CTDSP2	0.07106898902115444
ADORA3	0.0710651698218367
CD72	0.07106135128129347
ZNF691	0.07105753329215288
SERPINB5	0.07105371596177266
TESK2	0.07104989918278184
DNAJC5	0.07104608295517405
OR5M11	0.07104226738630569
MTERFD1	0.07103845236880713
SERPINA7	0.07103463811739583
PURG	0.0710308244173402
C1QL2	0.07102701126863373
PEX13	0.07102319888599178
FAM212B	0.0710193871620452
SWSAP1	0.07101557598942682
THG1L	0.07101176547548954
MAGEA8	0.07100795572758525
IRF1	0.07100414653098786
NUDT11	0.07100033820776583
RPL7A	0.07099653032847776
GSTT2	0.07099272300047646
GSTT2B	0.07098891633111236
RNF144A	0.07098511032037827
ZNF24	0.07098130496826646
ZNF121	0.0709774998453465
TBP	0.07097369538103752
STK17B	0.07096989157533172
LDHB	0.07096608832086701
RASL11B	0.07096228572499173
RAD23B	0.07095848378769794
EID2B	0.07095468250897853
OTUD3	0.07095088199617844
TM2D3	0.07094708192723223
FGF12	0.07094328240948647
LOC728819	0.07093948376499018
ZNF473	0.07093568567167932
CHTOP	0.07093188812954825
SH3GLB1	0.07092809135329121
GPR21	0.07092429523554954
AKR7L	0.07092049966896642
UCK2	0.07091670476088448
DOLPP1	0.07091291040394783
PTAR1	0.07090911659814979
HIST2H3A	0.07090532355818079
HIST2H3C	0.07090153117668402
CBLN2	0.07089773913161068
OR4K15	0.0708939477449975
OR8A1	0.07089015701683654
THAP7	0.07088636683977508
RHOG	0.07088257732115201
CYP2C8	0.07087878835361495
TMUB1	0.07087499993715755
OSM	0.07087121217911803
NAP1L1	0.07086742507948884
RASSF8	0.0708636385309192
UXS1	0.07085985253340275
SMC6	0.07085606697959088
MUC7	0.07085228208416276
TMEM8C	0.07084849784711136
MFSD3	0.07084471394640461
POU2AF1	0.07084093048937982
SCAMP2	0.07083714769071355
DIRAS3	0.07083336533571763
PGBD1	0.07082958374640672
ABHD10	0.07082580270809323
MYOCD	0.07082202243544898
SSBP2	0.07081824271378837
IFT46	0.07081446365044317
CBX7	0.07081068524540596
RHOXF1	0.07080690749866947
OR2T4	0.07080313041022616
RASL12	0.07079935398006876
C11ORF87	0.07079557810085364
FHL2	0.07079180266523889
CACNG1	0.07078802788789
SLC35G2	0.070784253661465
PDXP	0.07078047987862286
FAHD2A	0.07077670686136124
ZC3H6	0.07077293418033638
OR8G5	0.07076916215754471
MRPS22	0.07076539057831292
HOMER1	0.07076161965730114
ARRDC4	0.0707578492871696
PTCHD4	0.07075407957524422
TSPAN18	0.07075031052151737
OR10G9	0.07074654201865085
STRADB	0.07074277406663837
LSM11	0.07073900666547388
ADRB3	0.07073523970782136
GPLD1	0.07073147340833473
GPR85	0.07072770765967744
TMEM110	0.07072394267650021
SWI5	0.07072017835146673
NGF	0.07071641457724179
RPS9	0.07071265146114637
FSTL1	0.07070888900317314
ZNF566	0.07070512709598845
KISS1R	0.07070136584691199
OR10G8	0.07069760525593638
LAMP5	0.0706938452157291
ZNF260	0.07069008583360875
CFC1	0.07068632710956807
CFC1B	0.07068256904359968
RHOU	0.07067881174301976
ZNF391	0.07067505499317336
COX11	0.07067129890137705
OR10G4	0.07066754336030102
ZFYVE21	0.07066378836993935
RPLP0	0.0706600337156425
TEF	0.0706562796120491
DIMT1	0.07065252616647381
G6PC2	0.07064877316426856
RNF180	0.07064502082006832
SNAI1	0.07064126891922674
OR2T29	0.07063751756905799
UPRT	0.07063376687687438
CDK4	0.07063001694998768
C8ORF48	0.0706262673591167
MCART6	0.07062251853352815
RBFOX3	0.07061877025857953
FITM2	0.07061502264158093
PARM1	0.07061127557520917
MAGEA3	0.07060752905945777
RPRD1A	0.07060378330895192
POLB	0.07060003810905244
ITK	0.07059629356706833
GPR143	0.07059254968299192
TPST1	0.07058880581293223
MAGEB3	0.07058506260077074
OR1A1	0.07058131993918644
CDCA4	0.07057757782817355
TYMS	0.07057383626772608
CCR9	0.07057009515052576
EMD	0.07056635469119064
C17ORF75	0.07056261478240243
KLF8	0.07055887520953343
MSTN	0.07055513618720069
CALB2	0.07055139782270796
BRIX1	0.07054766011604803
RPS10-NUDT3	0.07054392306721345
AHRR	0.07054018635427069
ZNF703	0.07053645040644965
VAX1	0.07053271490181753
BRE	0.07052897973306198
RSRC1	0.07052524522210102
TMEM222	0.0705215110470069
PVRIG	0.07051777763700129
C3ORF70	0.07051404477746372
MC4R	0.07051031257569376
IL13RA1	0.07050658103168402
DNMBP	0.07050285003812272
ZNF621	0.07049911970230768
CEBPD	0.07049538980962364
MAGEH1	0.07049166046736974
GPS2	0.07048793178284268
LHFPL3	0.07048420364873241
CXORF38	0.07048047606503291
FAM108C1	0.0704767490317381
GJD2	0.07047302276344489
FGF18	0.07046929693824128
EFNA2	0.07046557155612258
CD200R1	0.0704618469389848
NODAL	0.0704581227649195
EIF2B1	0.07045439935582064
INMT	0.07045067649708135
PIK3CB	0.07044695418869558
C7ORF25	0.07044323253795533
UTP18	0.07043951143755571
CBWD2	0.07043579067289536
OBFC1	0.07043207045856481
GRAP	0.07042835090185463
OR8U8	0.07042463200275803
IGSF9B	0.07042091365397135
SLC22A5	0.070417195962784
MAP2K6	0.07041347882189383
TEX13B	0.07040976212400002
CCR4	0.07040604597639155
SNAP29	0.07040233048635695
MRVI1	0.07039861565388844
HNRNPA2B1	0.07039490126439263
ZNF883	0.07039118753244994
PSMD7	0.07038747435076122
RSPO1	0.070383761933904
AURKA	0.07038004985270342
OR2A7	0.07037633853632085
RSG1	0.07037262777016585
PLCL2	0.0703689175542326
ATG4A	0.070365207781225
RAB4B	0.07036149834384846
SLC25A53	0.07035778945667796
C1QTNF9B	0.07035408111970717
LRRC10	0.07035037354750698
KLF14	0.07034666641820476
APOL4	0.07034295994637087
OR2T5	0.07033925413199818
MRPL46	0.07033554886779249
HPCAL1	0.07033184404646166
MYADML2	0.0703281395607142
OR4C45	0.0703244358396894
PRSS41	0.07032073277609352
HMOX1	0.0703170302626343
CTGF	0.07031332829930571
FAM9A	0.07030962699338585
HSF2BP	0.07030592591573288
CA5B	0.07030222538819406
ELAVL2	0.07029852551804608
NOLC1	0.07029482619799945
PRPS1	0.0702911276426119
GGTLC2	0.0702874296373119
ZNF485	0.07028373218209329
KIF18B	0.0702800350623885
PANK2	0.07027633806363272
MLEC	0.07027264161494504
DRGX	0.07026894582359898
FGFR2	0.07026525015319103
MTHFD2	0.07026155514011428
ZDHHC15	0.07025786067708306
REEP2	0.07025416697864735
HIST1H1B	0.07025047383024334
OR8G1	0.07024678112458782
OMG	0.07024308896895284
GTF2H2C	0.07023939747060885
GTF2H2D	0.0702357066295485
LCE4A	0.07023201644576459
TNFSF12-TNFSF13	0.07022832638287352
SDC1	0.07022463676269865
F11R	0.07022094779978394
HSDL2	0.07021725895775188
MAPK8	0.07021357066569588
UBFD1	0.07020988292361002
MOB2	0.07020619583876112
EMX1	0.0702025093038696
GNAI3	0.07019882321165695
FOXQ1	0.07019513777666232
C2CD2L	0.070191452998878
ZFYVE1	0.07018776823467121
SLC6A9	0.07018408412766507
MECR	0.07018040046331245
PPP2R3A	0.07017671745614762
HLA-F	0.07017303499889446
H2AFX	0.0701693533060842
SP110	0.0701656719486348
IRAK3	0.07016199103381053
RFPL3	0.07015831066887415
ATP6V1C1	0.07015463085381998
HNRNPH3	0.0701509515886419
SS18	0.07014727276606714
GPR119	0.07014359470788953
MEF2BNB-MEF2B	0.07013991719956916
MEF2A	0.07013624024109989
GAPDH	0.07013256404700603
PRR20A	0.07012888840274956
PRR20E	0.07012521341558904
PSMA7	0.07012153908551706
GIMAP6	0.07011786551978991
PYCARD	0.07011419239661008
NDUFAF3	0.07011051982323545
DNAJC18	0.07010684779965999
RTN4	0.07010317643313949
OR7D2	0.07009950561640524
OR3A2	0.07009583534945125
RAB3A	0.07009216573953259
HLA-DOA	0.07008849667938126
RECQL	0.07008482827625144
LAT	0.07008116042287629
IL8	0.07007749333376821
PRSS48	0.07007382657988387
PRRX1	0.0700701603757362
ARMCX3	0.07006649472131944
TNFSF14	0.07006282961662724
MEST	0.07005916506165386
TEFM	0.07005550116365007
CD36	0.07005183792260858
PDCD7	0.07004817533852233
SPIRE2	0.07004451330412856
FCGR1A	0.07004085181942128
OR2A4	0.07003719088439415
GIPC3	0.07003353060629619
GPR183	0.07002987077061183
UBQLN3	0.07002621159184363
PDCD6	0.07002255285547784
KCNIP3	0.07001889466876263
TRA2A	0.07001523703169188
PRKG1	0.07001158015876399
TGIF2LX	0.07000792329920853
ZFP1	0.07000426720378476
IKBIP	0.07000061165798245
GGTLC1	0.06999695676904585
PPP2R2C	0.06999330232246787
EPRS	0.06998964853274321
PHB	0.06998599539986441
GRASP	0.06998234270932668
PRPF18	0.06997869056837376
MAGEA12	0.0699750390842477
TLX1	0.0699713879351983
ACTL6A	0.06996773733571636
KRTAP10-5	0.06996408728579613
MBTD1	0.06996043789267821
P2RY10	0.06995678904910926
ZNF7	0.06995314086232915
TFDP2	0.06994949322508506
HNRNPM	0.0699458460301264
POTEB	0.06994219959918185
MMP15	0.06993855361051078
AQP8	0.06993490827859598
FAM86B2	0.06993126338894316
MAGEA11	0.06992761926327708
ISY1-RAB43	0.06992397568710385
KIAA0247	0.06992033266041751
ATF4	0.06991669018321235
PPP1R13L	0.06991304825548206
STRADA	0.06990940709170325
CFD	0.06990576647738583
MMP11	0.06990212641252433
ADCY9	0.06989848711159219
MAGEB10	0.0698948482528626
SPI1	0.06989120972909185
IST1	0.06988757164751487
CXCR4	0.06988393411536538
CSNK1A1	0.0698802971326373
C16ORF53	0.06987666069932494
POU5F1	0.06987302492265932
VAV1	0.06986938948092285
DONSON	0.06986575458858493
DNAJC22	0.0698621202456396
PABPC1L2A	0.06985848645208081
PABPC1L2B	0.06985485320790273
TRIM13	0.06985122051309954
DUSP1	0.06984758826043047
FBXO5	0.06984395666435904
GUK1	0.06984032561764457
ATP6AP2	0.06983669512028112
LIAS	0.06983306517226288
OR51E2	0.06982943598804862
C12ORF70	0.06982580713870161
OR56A5	0.06982217894591389
EFHB	0.06981855130244649
LPPR1	0.06981492420829376
PGRMC1	0.06981129766344961
FADD	0.06980767177513846
TAMM41	0.06980404643612326
BCAS4	0.06980042164639834
YBX1	0.06979679740595741
ZDHHC12	0.06979317350033773
ARMC10	0.0697895502512199
GOLPH3	0.06978592765859741
KCTD9	0.06978230561523521
HMG20A	0.06977868401390054
SLAMF1	0.06977506296181535
C20ORF43	0.06977144245897371
FAM58BP	0.06976782250536946
WDR12	0.0697642032082226
WNT8A	0.06976058435307561
LHX6	0.06975696615437316
FAM181B	0.06975334850488378
KIAA1715	0.06974973151182555
TAF5L	0.06974611496074444
SLC9C1	0.06974249906608189
TMEM59L	0.06973888382783094
EXOSC3	0.06973526913876207
MOAP1	0.06973165510609133
ADIPOR2	0.06972804162258997
RXRG	0.06972442858103092
BCAM	0.06972081619585123
CTAG2	0.0697172044670437
PARP14	0.06971359328738129
OLIG2	0.06970998265685809
SLC37A2	0.0697063726826874
EIF3H	0.06970276325764334
KIF23	0.06969915448893858
OR56A4	0.06969554626934776
ZBTB26	0.0696919388133007
FPR2	0.06968833179913682
C11ORF68	0.06968472544128557
SOD3	0.06968111931087322
GDA	0.06967751372954624
RPP25	0.06967390869729873
CCNB2	0.06967030421412478
POGLUT1	0.06966670038723348
VPS16	0.06966309678775899
ACSL5	0.06965949384455626
CCRN4L	0.06965589145040432
IBSP	0.06965228960529729
SGPP2	0.06964868841644242
PPP2CA	0.0696450877766198
FAM134B	0.06964148768582354
OMD	0.06963788825125987
GPX1	0.06963428915128692
CLDN15	0.06963069070753478
SYAP1	0.06962709281278548
SULF1	0.06962349546703313
SCO2	0.06961989877748216
FGG	0.06961630274412518
SULT4A1	0.06961270725974611
POU6F1	0.06960911243154796
ISYNA1	0.06960551793789814
RPRD1B	0.0696019238860011
SKIV2L2	0.06959833038306013
NXF5	0.06959473721465437
FOXD2	0.06959114470240109
MALSU1	0.06958755284629375
CXADR	0.06958396143191255
OR6P1	0.06958037056645859
S100PBP	0.069576780249926
DUSP9	0.06957319048230917
PIM2	0.06956960137080655
DPP6	0.06956601270100289
ANKRD40	0.06956242447289336
ARX	0.06955883679367678
EID2	0.06955524987775331
SYT4	0.06955166340350678
IGBP1	0.0695480775853371
ACTRT1	0.06954449231603549
MAGEA2	0.06954090759559589
MAGEA2B	0.06953732342401242
C1QC	0.06953373980127958
TSPAN11	0.06953015662019062
PAK1IP1	0.06952657420234098
DHRS4L1	0.06952299201172463
FST	0.06951941058433526
IL13RA2	0.06951582938417031
FAM55A	0.06951224873282293
GPR55	0.06950866863028694
C19ORF45	0.06950508896935943
CYP7B1	0.06950150985723251
PQBP1	0.06949793118670354
BLZF1	0.06949435295776786
KCTD15	0.06949077506322429
TCP10L2	0.0694871978246573
ATP1B4	0.0694836205988869
PARD6B	0.06948004392188802
TMEM120A	0.06947646768646083
MAPK14	0.06947289199979426
GPR180	0.06946931696907671
SCML1	0.06946574248710781
SMG7	0.06946216855388146
OR2A1	0.06945859516939183
PGGT1B	0.06945502244082559
NACA	0.06945145015379162
CBWD3	0.06944787841547698
HAUS4	0.06944430722587583
GPM6B	0.06944073658498234
MMP9	0.06943716670717164
GNAI1	0.06943359705648476
RBM38	0.06943002795448905
FCN2	0.06942645950836765
CCDC64B	0.06942289161092477
ORAI3	0.06941932436934313
OPN5	0.06941575756923916
RUNDC3A	0.06941219142498403
FAM81A	0.06940862572219604
AFMID	0.06940506067524435
HEPACAM	0.06940149606974867
DNAJB14	0.06939793212007701
SUV39H2	0.0693943687190365
MFF	0.0693908058666211
B3GALT2	0.06938724356282543
SMG8	0.06938368180764322
LRRC69	0.06938012060106902
LRRC59	0.06937656005028074
AZIN1	0.06937299994090412
C9ORF78	0.0693694400585685
MC2R	0.06936588040327116
GPR22	0.06936232140373966
CLDN14	0.06935876284560277
TDG	0.06935520472885597
RNF19B	0.06935164716067586
CLTB	0.06934809014105645
NUDC	0.06934453366999235
MGLL	0.06934097774747743
C7ORF42	0.06933742237350575
MAGT1	0.06933386765525126
PRSS23	0.06933031348552779
TIAL1	0.06932675986432961
ANKRD44	0.06932320668447266
CTDSP1	0.06931965351724076
MAGEB4	0.06931610111287623
CEPT1	0.06931254904266258
KDSR	0.06930899773530329
RUSC1-AS1	0.06930544676208458
SLC5A6	0.06930189633735527
SCARB1	0.06929834646110943
CLDN4	0.06929479702616592
LDLRAP1	0.06929124813969506
OR2A42	0.06928769980169093
ZDHHC22	0.06928415201214785
LRRC33	0.06928060466388633
HLF	0.06927705797124824
STAT5B	0.06927351182705384
TMEM164	0.06926996633846975
OR9Q2	0.06926642107680059
AMOTL2	0.06926287636355914
AQP3	0.06925933230591104
RPL13	0.06925578879667843
DTYMK	0.06925224594302619
FBXL12	0.06924870363777712
RNASEH1	0.0692451618809252
HMG20B	0.06924162056529547
CYP4F22	0.06923807979805222
SLC22A4	0.06923453968635851
CACNG5	0.06923099990870231
RIMKLA	0.06922746067941597
TBC1D21	0.069223921676991
EMX2	0.06922038322292674
ACTR3	0.06921684510288358
ACTR2	0.0692133074240246
GTF2H2	0.06920977018634518
HSH2D	0.06920623338984057
SRSF1	0.06920269714167171
GPR34	0.06919916122750265
PPP2R2A	0.06919562586165907
RAB40AL	0.06919209104413546
PYCR2	0.06918855677492577
MOSPD3	0.06918502305402427
ARFIP2	0.06918148988142529
SMCR8	0.06917795704279767
RASSF5	0.06917442464530023
ZNF367	0.06917089236744241
NR2F6	0.06916736063786945
YBX2	0.06916382945657526
C1QTNF9	0.0691602987163936
RAX	0.06915676852448005
TP53INP2	0.06915323877366879
TARBP2	0.06914970967827476
FUT7	0.06914618113113156
GPR52	0.06914265313223342
HAPLN1	0.06913912568157482
CCNDBP1	0.06913559899346607
CASZ1	0.06913207274642581
UNKL	0.06912854661897734
MAGEA9	0.06912502114690455
MAGEA9B	0.06912149633020044
RAE1	0.06911797206170196
KHDRBS2	0.06911444823424762
KCNJ1	0.06911092495498791
ASPRV1	0.06910740211676222
GPR137B	0.06910387961241103
MYO1H	0.06910035776339438
FAM92B	0.06909683624824287
CELA2B	0.06909331517410679
RSAD2	0.06908979475528837
ARL6IP6	0.0690862744560159
RMND5A	0.06908275470489823
LANCL3	0.06907923560908204
CBWD6	0.06907571673995318
CSNK2A2	0.06907219852611504
FAM70A	0.06906868096756037
ASB7	0.06906516374283085
EED	0.06906164717337343
ZNF843	0.06905813115203141
SFN	0.06905461567879916
LIMS1	0.06905110075367081
PRMT2	0.06904758626949203
IL2RG	0.06904407244055506
ADCK1	0.06904055905255681
ANKRD36	0.0690370461054928
LIME1	0.06903353381365265
DOK6	0.06903002196273615
TXNDC15	0.06902651044559201
TPPP	0.06902299947650904
ZNF322	0.06901948916262723
C11ORF42	0.06901597939679428
KLK5	0.06901247007185948
CAMLG	0.0690089612949632
SRFBP1	0.06900545306609922
DUX4L2	0.06900194549240576
DUX4L3	0.06899843857387625
DUX4L5	0.06899493220336048
DUX4L6	0.06899142648799543
ADA	0.06898792121348973
BARX2	0.06898441648698075
MED27	0.06898091241560433
TAZ	0.06897740878507111
PGK1	0.06897390591679899
CDKN2A	0.06897040348935875
KIAA1324L	0.06896690160988588
KCNK12	0.06896339984981582
RBMX2	0.06895989885198339
C1QL3	0.0689563982949635
HSD17B12	0.06895289839302908
FAM131B	0.06894939903903496
IFT43	0.06894590034011305
GPR148	0.06894240218911929
TLX2	0.06893890458604808
GJB1	0.06893540753089325
CRYBB1	0.06893191102364957
ACP6	0.06892841506431131
ABO	0.06892491954573686
POU5F1B	0.0689214246821924
GPR63	0.06891793025940107
ASB11	0.068914436384493
TSPAN15	0.06891094305746262
ZBTB25	0.06890744995690283
FMNL2	0.06890395718994466
AS3MT	0.06890046475658489
MEX3B	0.06889697308535017
PPM1A	0.06889348196196816
INHA	0.06888999138643338
OR2W5	0.06888650114447685
CX3CR1	0.06888301155748888
RFFL	0.06887952241120061
OR1I1	0.06887603391986866
SOCS1	0.06887254586922602
CA5A	0.06886905815213887
ADH1C	0.06886557087573239
MOB3C	0.06886208436138896
AMMECR1L	0.06885859818058682
DHRSX	0.0688551123333223
ARPC2	0.06885162714097527
FOLH1B	0.06884814249641145
C11ORF82	0.06884465829249817
PPP1R3G	0.0688411746363577
SLC47A2	0.06883769142085779
BHLHE41	0.0688342086459942
TLE2	0.06883072641888789
REEP4	0.06882724463240757
DCP2	0.06882376339367391
CRX	0.06882028259555673
CCNJ	0.06881680234517537
CPA2	0.06881332264252425
UBE2S	0.06880984338047445
PRPSAP2	0.06880636488038996
DDIT4	0.06880288682089532
RIN3	0.06879940930910834
CCR2	0.06879593234502314
CEACAM6	0.06879245592863402
CCDC83	0.06878897995281444
GJA1	0.06878550463180111
RBM48	0.0687820297513467
ADAMTS12	0.06877855541856648
SGMS2	0.06877508163345486
CYTIP	0.06877160839600607
ZNF641	0.06876813559909578
CCNB1	0.06876466345695614
GPR18	0.06876119175534455
COPS6	0.06875772070849168
TTPAL	0.06875425010215601
PGK2	0.06875077982921597
CTRB2	0.06874730999678515
PTPRF	0.06874384071197484
GLA	0.06874037186766359
PM20D2	0.06873690367807783
TMEM189-UBE2V1	0.06873343603609561
MMS22L	0.06872996894171152
RBM41	0.06872650239491955
ABI3	0.06872303650282835
ABHD15	0.06871957115831746
NFKBIA	0.06871610614715455
